Date,SPY,SSO,UPRO,^VIX
2019-05-24,256.89886474609375,28.382116317749023,23.420211791992188,15.850000381469727
2019-05-28,254.50950622558594,27.855175018310547,22.792583465576172,17.5
2019-05-29,252.80152893066406,27.495784759521484,22.338768005371094,17.899999618530273
2019-05-30,253.49203491210938,27.61477279663086,22.498085021972656,17.299999237060547
2019-05-31,250.07618713378906,26.87656593322754,21.575950622558594,18.709999084472656
2019-06-03,249.4402313232422,26.726009368896484,21.402151107788086,18.860000610351562
2019-06-04,254.85475158691406,27.881885528564453,22.792583465576172,16.969999313354492
2019-06-05,257.0623474121094,28.36269187927246,23.367107391357422,16.09000015258789
2019-06-06,258.7340087890625,28.73665428161621,23.811277389526367,15.930000305175781
2019-06-07,261.3231201171875,29.29759407043457,24.530637741088867,16.299999237060547
2019-06-10,262.5223388671875,29.58413314819336,24.868589401245117,15.9399995803833
2019-06-11,262.458740234375,29.56227684020996,24.849279403686523,15.989999771118164
2019-06-12,261.9953918457031,29.457860946655273,24.714096069335938,15.90999984741211
2019-06-13,263.0764465332031,29.715261459350586,25.037567138671875,15.819999694824219
2019-06-14,262.7857360839844,29.610843658447266,24.912038803100586,15.279999732971191
2019-06-17,262.88568115234375,29.656984329223633,24.955493927001953,15.350000381469727
2019-06-18,265.6383056640625,30.22763442993164,25.694162368774414,15.149999618530273
2019-06-19,266.2379150390625,30.40247344970703,25.906591415405273,14.329999923706055
2019-06-20,268.78167724609375,30.956125259399414,26.625953674316406,14.75
2019-06-21,268.3909912109375,30.878427505493164,26.524559020996094,15.399999618530273
2019-06-24,268.0622863769531,30.800718307495117,26.41834831237793,15.260000228881836
2019-06-25,265.4331359863281,30.18408966064453,25.64897918701172,16.280000686645508
2019-06-26,265.1684265136719,30.108652114868164,25.53775405883789,16.209999084472656
2019-06-27,266.108642578125,30.33983039855957,25.82306671142578,15.819999694824219
2019-06-28,267.47821044921875,30.663475036621094,26.185752868652344,15.079999923706055
2019-07-01,269.9064025878906,31.172060012817383,26.867597579956055,14.0600004196167
2019-07-02,270.6093444824219,31.339963912963867,27.123889923095703,12.930000305175781
2019-07-03,272.77288818359375,31.82421875,27.723527908325195,12.569999694824219
2019-07-05,272.46246337890625,31.74634552001953,27.602638244628906,13.279999732971191
2019-07-08,270.96527099609375,31.393489837646484,27.19159698486328,13.960000038146973
2019-07-09,271.3031921386719,31.495697021484375,27.28347396850586,14.09000015258789
2019-07-10,272.59942626953125,31.76337242126465,27.67033576965332,13.029999732971191
2019-07-11,273.2384948730469,31.904521942138672,27.839584350585938,12.930000305175781
2019-07-12,274.4617004394531,32.20139694213867,28.23128318786621,12.390000343322754
2019-07-15,274.5530090332031,32.21842575073242,28.236120223999023,12.680000305175781
2019-07-16,273.6675720214844,31.99941635131836,27.955650329589844,12.859999656677246
2019-07-17,271.80517578125,31.558969497680664,27.39952850341797,13.970000267028809
2019-07-18,272.80023193359375,31.790149688720703,27.680009841918945,13.529999732971191
2019-07-19,271.2848205566406,31.427568435668945,27.20609474182129,14.449999809265137
2019-07-22,271.9512634277344,31.578439712524414,27.40436363220215,13.529999732971191
2019-07-23,273.895751953125,32.02375030517578,27.965320587158203,12.609999656677246
2019-07-24,275.1829833984375,32.315765380859375,28.352184295654297,12.069999694824219
2019-07-25,273.86834716796875,32.00672149658203,27.93146514892578,12.739999771118164
2019-07-26,275.7032775878906,32.43256759643555,28.502090454101562,12.15999984741211
2019-07-29,275.2012023925781,32.325496673583984,28.35701560974121,12.829999923706055
2019-07-30,274.5256652832031,32.16489028930664,28.153913497924805,13.9399995803833
2019-07-31,271.52227783203125,31.434860229492188,27.181921005249023,16.1200008392334
2019-08-01,269.1578674316406,30.87517547607422,26.495241165161133,17.8700008392334
2019-08-02,267.13116455078125,30.47609519958496,25.91978645324707,17.610000610351562
2019-08-05,259.0976867675781,28.646169662475586,23.613117218017578,24.59000015258789
2019-08-06,262.7310485839844,29.390796661376953,24.517406463623047,20.170000076293945
2019-08-07,262.88616943359375,29.4078311920166,24.57060432434082,19.489999771118164
2019-08-08,268.0440673828125,30.53207015991211,25.982646942138672,16.90999984741211
2019-08-09,266.2182922363281,30.137855529785156,25.450712203979492,17.969999313354492
2019-08-12,262.9775390625,29.41269874572754,24.5125675201416,21.09000015258789
2019-08-13,267.0672912597656,30.29602813720703,25.644142150878906,17.520000457763672
2019-08-14,259.1707458496094,28.52206802368164,23.3955078125,22.100000381469727
2019-08-15,259.8553161621094,28.67537498474121,23.569595336914062,21.18000030517578
2019-08-16,263.6896057128906,29.5148983001709,24.5996150970459,18.469999313354492
2019-08-19,266.86651611328125,30.22789192199707,25.484567642211914,16.8799991607666
2019-08-20,264.821533203125,29.74851417541504,24.889766693115234,17.5
2019-08-21,266.9759521484375,30.218158721923828,25.49423599243164,15.800000190734863
2019-08-22,266.893798828125,30.191387176513672,25.46038055419922,16.68000030517578
2019-08-23,260.03790283203125,28.634004592895508,23.482547760009766,19.8700008392334
2019-08-26,262.9136657714844,29.261825561523438,24.251436233520508,19.31999969482422
2019-08-27,261.88201904296875,29.03065299987793,23.985469818115234,20.309999465942383
2019-08-28,263.72613525390625,29.437028884887695,24.483556747436523,19.350000381469727
2019-08-29,267.0946960449219,30.193822860717773,25.40719223022461,17.8799991607666
2019-08-30,266.9759521484375,30.164623260498047,25.38300895690918,18.979999542236328
2019-09-03,265.4149169921875,29.81177520751953,24.93328285217285,19.65999984741211
2019-09-04,268.4275207519531,30.47123146057129,25.75052833557129,17.329999923706055
2019-09-05,271.87823486328125,31.26939582824707,26.751537322998047,16.270000457763672
2019-09-06,272.0882263183594,31.310760498046875,26.819236755371094,15.0
2019-09-09,272.2251892089844,31.332658767700195,26.838579177856445,15.270000457763672
2019-09-10,272.1612243652344,31.337526321411133,26.838579177856445,15.199999809265137
2019-09-11,274.0965881347656,31.765806198120117,27.409202575683594,14.609999656677246
2019-09-12,275.0459899902344,31.987253189086914,27.641319274902344,14.220000267028809
2019-09-13,274.86346435546875,31.93128204345703,27.578453063964844,13.739999771118164
2019-09-16,274.014404296875,31.731735229492188,27.341503143310547,14.670000076293945
2019-09-17,274.708251953125,31.882612228393555,27.554279327392578,14.4399995803833
2019-09-18,274.87255859375,31.928852081298828,27.597801208496094,13.949999809265137
2019-09-19,274.8542785644531,31.909387588500977,27.554279327392578,14.050000190734863
2019-09-20,273.5556335449219,31.58087158203125,27.143239974975586,15.319999694824219
2019-09-23,273.491455078125,31.58816909790039,27.16741180419922,14.90999984741211
2019-09-24,271.3454284667969,31.084453582763672,26.50007438659668,17.049999237060547
2019-09-25,272.9504089355469,31.434860229492188,26.96430778503418,15.960000038146973
2019-09-26,272.3817138671875,31.320497512817383,26.79989242553711,16.06999969482422
2019-09-27,270.9143981933594,30.974956512451172,26.3453311920166,17.219999313354492
2019-09-30,272.1708068847656,31.25722885131836,26.727359771728516,16.239999771118164
2019-10-01,268.9334411621094,30.515033721923828,25.76987648010254,18.559999465942383
2019-10-02,264.1827087402344,29.4419002532959,24.396514892578125,20.559999465942383
2019-10-03,266.3470764160156,29.892078399658203,24.976804733276367,19.1200008392334
2019-10-04,269.95135498046875,30.69754409790039,25.977811813354492,17.040000915527344
2019-10-07,268.78662109375,30.446901321411133,25.64897918701172,17.860000610351562
2019-10-08,264.6138610839844,29.495433807373047,24.45454216003418,20.280000686645508
2019-10-09,267.12664794921875,30.03078842163086,25.117042541503906,18.639999389648438
2019-10-10,268.9334411621094,30.439599990844727,25.624799728393555,17.56999969482422
2019-10-11,271.72149658203125,31.082019805908203,26.398527145385742,15.579999923706055
2019-10-14,271.4187927246094,31.026052474975586,26.340497970581055,14.569999694824219
2019-10-15,274.1059875488281,31.62467384338379,27.12873077392578,13.539999961853027
2019-10-16,273.6656799316406,31.51760482788086,26.993328094482422,13.680000305175781
2019-10-17,274.47271728515625,31.680639266967773,27.20609474182129,13.789999961853027
2019-10-18,273.2713928222656,31.410533905029297,26.838579177856445,14.25
2019-10-21,275.1239318847656,31.855846405029297,27.41403579711914,14.0
2019-10-22,274.2250671386719,31.61981201171875,27.119054794311523,14.460000038146973
2019-10-23,275.02301025390625,31.807174682617188,27.351173400878906,14.010000228881836
2019-10-24,275.472412109375,31.91668128967285,27.467235565185547,13.710000038146973
2019-10-25,276.6004333496094,32.17705535888672,27.825082778930664,12.649999618530273
2019-10-28,278.1595764160156,32.539634704589844,28.28931427001953,13.109999656677246
2019-10-29,278.0769958496094,32.50313186645508,28.236120223999023,13.199999809265137
2019-10-30,278.9299621582031,32.70753860473633,28.511760711669922,12.329999923706055
2019-10-31,278.1870422363281,32.507999420166016,28.250633239746094,13.220000267028809
2019-11-01,280.7640686035156,33.133392333984375,29.03402328491211,12.300000190734863
2019-11-04,281.8922119140625,33.367000579833984,29.382200241088867,12.829999923706055
2019-11-05,281.5803527832031,33.29642868041992,29.275815963745117,13.100000381469727
2019-11-06,281.64459228515625,33.318328857421875,29.30966567993164,12.619999885559082
2019-11-07,282.63507080078125,33.54463577270508,29.60948371887207,12.729999542236328
2019-11-08,283.3320617675781,33.70768356323242,29.793245315551758,12.069999694824219
2019-11-11,282.791015625,33.57626724243164,29.653005599975586,12.6899995803833
2019-11-12,283.3870544433594,33.69550704956055,29.798080444335938,12.680000305175781
2019-11-13,283.4787902832031,33.72227478027344,29.836767196655273,13.0
2019-11-14,283.8914489746094,33.81230926513672,29.957658767700195,13.050000190734863
2019-11-15,285.9457702636719,34.30629348754883,30.610488891601562,12.050000190734863
2019-11-18,286.15679931640625,34.34280014038086,30.663686752319336,12.460000038146973
2019-11-19,286.0741271972656,34.31116485595703,30.620161056518555,12.859999656677246
2019-11-20,285.01031494140625,34.07269287109375,30.291330337524414,12.779999732971191
2019-11-21,284.5517272949219,33.960750579833984,30.141416549682617,13.130000114440918
2019-11-22,285.18463134765625,34.099464416503906,30.315505981445312,12.34000015258789
2019-11-25,287.3948059082031,34.620216369628906,31.011856079101562,11.869999885559082
2019-11-26,288.0459289550781,34.78080749511719,31.205293655395508,11.539999961853027
2019-11-27,289.3299865722656,35.08012771606445,31.61149787902832,11.75
2019-11-29,288.25701904296875,34.805152893066406,31.282663345336914,12.619999885559082
2019-12-02,285.8082580566406,34.22599411010742,30.479921340942383,14.90999984741211
2019-12-03,283.8914489746094,33.74905014038086,29.856107711791992,15.960000038146973
2019-12-04,285.6431579589844,34.17975997924805,30.38804054260254,14.800000190734863
2019-12-05,286.15679931640625,34.296566009521484,30.566965103149414,14.520000457763672
2019-12-06,288.7705383300781,34.9073486328125,31.374547958374023,13.619999885559082
2019-12-09,287.8625793457031,34.70051193237305,31.094072341918945,15.859999656677246
2019-12-10,287.5414733886719,34.60560607910156,30.973173141479492,15.680000305175781
2019-12-11,288.35791015625,34.802711486816406,31.234302520751953,14.989999771118164
2019-12-12,290.84320068359375,35.39402770996094,32.037044525146484,13.9399995803833
2019-12-13,291.01739501953125,35.43783187866211,32.09022903442383,12.630000114440918
2019-12-16,293.0167236328125,35.92208480834961,32.762413024902344,12.140000343322754
2019-12-17,293.0809631347656,35.93424987792969,32.767250061035156,12.289999961853027
2019-12-18,293.09930419921875,35.941551208496094,32.762413024902344,12.579999923706055
2019-12-19,294.3006286621094,36.226261138916016,33.15411376953125,12.5
2019-12-20,295.5909423828125,36.593711853027344,33.65702438354492,12.510000228881836
2019-12-23,296.0425720214844,36.6521110534668,33.75374984741211,12.609999656677246
2019-12-24,296.05181884765625,36.65673828125,33.74454116821289,12.670000076293945
2019-12-26,297.6278076171875,37.01752853393555,34.23850631713867,12.649999618530273
2019-12-27,297.5539855957031,37.002899169921875,34.22397994995117,13.430000305175781
2019-12-30,295.9135437011719,36.60798263549805,33.65737533569336,14.819999694824219
2019-12-31,296.63232421875,36.77131271362305,33.90435791015625,13.779999732971191
2020-01-02,299.4064636230469,37.431949615478516,34.819644927978516,12.470000267028809
2020-01-03,297.1392517089844,36.87614440917969,34.064170837402344,14.020000457763672
2020-01-06,298.2729187011719,37.1540412902832,34.417686462402344,13.850000381469727
2020-01-07,297.4341735839844,36.93709182739258,34.1174430847168,13.789999961853027
2020-01-08,299.01934814453125,37.312503814697266,34.64530563354492,13.449999809265137
2020-01-09,301.04693603515625,37.824432373046875,35.35234832763672,12.539999961853027
2020-01-10,300.1806945800781,37.60259246826172,35.052101135253906,12.5600004196167
2020-01-13,302.2450256347656,38.114524841308594,35.75914001464844,12.319999694824219
2020-01-14,301.7841796875,38.00482177734375,35.589656829833984,12.390000343322754
2020-01-15,302.4661865234375,38.16084289550781,35.83663558959961,12.420000076293945
2020-01-16,304.9822692871094,38.78978729248047,36.70833206176758,12.319999694824219
2020-01-17,305.9314880371094,39.05794906616211,37.05216979980469,12.100000381469727
2020-01-21,305.3324890136719,38.87754440307617,36.843929290771484,12.850000381469727
