Date,SPY,SSO,UPRO,^VIX
2023-09-19,432.7530822753906,56.60028076171875,45.25924301147461,14.109999656677246
2023-09-20,428.774658203125,55.49704360961914,43.9676399230957,15.140000343322754
2023-09-21,421.687744140625,53.69441986083984,41.7756462097168,17.540000915527344
2023-09-22,420.739501953125,53.40876388549805,41.431617736816406,17.200000762939453
2023-09-25,422.5088195800781,53.84217071533203,41.97224044799805,16.899999618530273
2023-09-26,416.3016662597656,52.25626373291016,40.07513046264648,18.940000534057617
2023-09-27,416.4678039550781,52.29566955566406,40.14393615722656,18.21999931335449
2023-09-28,418.88226318359375,52.87683868408203,40.79268646240234,17.34000015258789
2023-09-29,417.8656311035156,52.58132553100586,40.46831130981445,17.520000457763672
2023-10-02,417.699462890625,52.55177307128906,40.428993225097656,17.610000610351562
2023-10-03,412.1080932617188,51.15302276611328,38.77762985229492,19.780000686645508
2023-10-04,415.109130859375,51.87209701538086,39.60331344604492,18.57999992370605
2023-10-05,414.95263671875,51.79329681396485,39.5050163269043,18.489999771118164
2023-10-06,419.8793029785156,52.99504089355469,40.89098358154297,17.450000762939453
2023-10-09,422.5674743652344,53.66486740112305,41.647857666015625,17.700000762939453
2023-10-10,424.7668762207031,54.19679260253906,42.28677749633789,17.030000686645508
2023-10-11,426.5068359375,54.65975570678711,42.82740783691406,16.09000015258789
2023-10-12,423.9067077636719,53.989933013916016,42.01155471801758,16.690000534057617
2023-10-13,421.7952270507813,53.43831634521485,41.37263870239258,19.31999969482422
2023-10-16,426.2330932617188,54.54155349731445,42.65047454833984,17.209999084472656
2023-10-17,426.2135620117188,54.5218505859375,42.61115264892578,17.8799991607666
2023-10-18,420.5342712402344,53.073848724365234,40.92047882080078,19.21999931335449
2023-10-19,416.8392333984375,52.069114685058594,39.79991149902344,21.39999961853028
2023-10-20,411.7171630859375,50.79840850830078,38.27631759643555,21.709999084472656
2023-10-23,411.0035095214844,50.61125183105469,38.08956146240234,20.3700008392334
2023-10-24,414.1022338867188,51.35987854003906,38.93490219116211,18.96999931335449
2023-10-25,408.1589660644531,49.89217758178711,37.24421691894531,20.190000534057617
2023-10-26,403.2713928222656,48.67073059082031,35.86808395385742,20.68000030517578
2023-10-27,401.4434814453125,48.19791030883789,35.35694122314453,21.270000457763672
2023-10-30,406.2430419921875,49.36025238037109,36.61512756347656,19.75
2023-10-31,408.7944030761719,49.95127487182617,37.27370834350586,18.13999938964844
2023-11-01,413.154052734375,50.99542236328125,38.46308517456055,16.8700008392334
2023-11-02,421.0719299316406,52.95563888549805,40.625587463378906,15.65999984741211
2023-11-03,424.91351318359375,53.89142608642578,41.7166633605957,14.90999984741211
2023-11-06,425.8910217285156,54.12784194946289,41.9820671081543,14.890000343322754
2023-11-07,427.1031188964844,54.41350173950195,42.33592987060547,14.8100004196167
2023-11-08,427.4159240722656,54.49230194091797,42.43422317504883,14.449999809265137
2023-11-09,424.0825805664063,53.61562347412109,41.38246536254883,15.289999961853027
2023-11-10,430.7003479003906,55.30003356933594,43.30906295776367,14.170000076293944
2023-11-13,430.289794921875,55.181827545166016,43.17144775390625,14.760000228881836
2023-11-14,438.6376953125,57.28981399536133,45.6583251953125,14.15999984741211
2023-11-15,439.56634521484375,57.54591751098633,45.95320510864258,14.18000030517578
2023-11-16,440.10400390625,57.64442825317383,46.0711669921875,14.31999969482422
2023-11-17,440.6513977050781,57.78232955932617,46.24809646606445,13.800000190734863
2023-11-20,444.0433654785156,58.65901184082031,47.2703742980957,13.40999984741211
2023-11-21,443.0755920410156,58.37335205078125,46.91650772094727,13.350000381469728
2023-11-22,444.7862243652344,58.79692077636719,47.45713424682617,12.850000381469728
2023-11-24,445.0599060058594,58.84617233276367,47.4964485168457,12.460000038146973
2023-11-27,444.2584228515625,58.63931274414063,47.25071716308594,12.6899995803833
2023-11-28,444.6982421875,58.727970123291016,47.35883712768555,12.6899995803833
2023-11-29,444.3854675292969,58.66886520385742,47.22122573852539,12.979999542236328
2023-11-30,446.13519287109375,59.07272720336914,47.75202560424805,12.920000076293944
2023-12-01,448.77447509765625,59.752403259277344,48.55804443359375,12.630000114440918
2023-12-04,446.4186706542969,59.11213302612305,47.820831298828125,13.079999923706056
2023-12-05,446.3307189941406,59.09243392944336,47.76184844970703,12.850000381469728
2023-12-06,444.5321350097656,58.599910736083984,47.16224670410156,12.970000267028809
2023-12-07,447.924072265625,59.45689392089844,48.18452453613281,13.0600004196167
2023-12-08,449.8497619628906,59.94941329956055,48.80379104614258,12.350000381469728
2023-12-11,451.5994567871094,60.4222297668457,49.36406707763672,12.630000114440918
2023-12-12,453.6620178222656,60.97385787963867,50.02265167236328,12.06999969482422
2023-12-13,459.9180908203125,62.60901641845703,52.04754257202149,12.1899995803833
2023-12-14,461.3941345214844,63.02273178100586,52.50952911376953,12.479999542236328
2023-12-15,460.6344299316406,62.77647018432617,52.273624420166016,12.279999732971191
2023-12-18,463.2255554199219,63.49555206298828,53.109130859375,12.5600004196167
2023-12-19,466.0423889160156,64.24418640136719,54.033111572265625,12.529999732971191
2023-12-20,459.5843200683594,62.3376350402832,51.70732116699219,13.670000076293944
2023-12-21,463.9420471191406,63.56129837036133,53.18495178222656,13.649999618530272
2023-12-22,464.8744201660156,63.81785583496094,53.48047637939453,13.029999732971191
2023-12-26,466.8373718261719,64.31127166748047,54.110939025878906,12.989999771118164
2023-12-27,467.6814270019531,64.5481185913086,54.40645980834961,12.43000030517578
2023-12-28,467.8580932617188,64.55797576904297,54.3966178894043,12.470000267028809
2023-12-29,466.5036315917969,64.21260070800781,53.923770904541016,12.449999809265137
2024-01-02,463.8929748535156,63.4527473449707,52.94852828979492,13.199999809265137
2024-01-03,460.1044616699219,62.39684295654297,51.66791915893555,14.039999961853027
2024-01-04,458.6224670410156,61.96264266967773,51.12612533569336,14.130000114440918
2024-01-05,459.2506103515625,62.12053298950195,51.3231315612793,13.350000381469728
2024-01-08,465.8067932128906,63.88694381713867,53.46078109741211,13.079999923706056
2024-01-09,465.1001892089844,63.65997695922852,53.194801330566406,12.760000228881836
2024-01-10,467.7304992675781,64.38035583496094,54.110939025878906,12.6899995803833
2024-01-11,467.5244140625,64.29154968261719,53.9730224609375,12.4399995803833
2024-01-12,467.8482666015625,64.34088134765625,54.05183029174805,12.699999809265137
2024-01-16,466.1307067871094,63.85734176635742,53.450927734375,13.84000015258789
2024-01-17,463.5396118164063,63.14683532714844,52.50524139404297,14.789999961853027
2024-01-18,467.6617736816406,64.23233795166016,53.86466217041016,14.130000114440918
2024-01-19,473.4917297363281,65.8112564086914,55.88409423828125,13.300000190734863
2024-01-22,474.4928588867188,66.08756256103516,56.19932556152344,13.1899995803833
2024-01-23,475.876708984375,66.49215698242188,56.66231918334961,12.550000190734863
2024-01-24,476.39691162109375,66.58097839355469,56.81992721557617,13.140000343322754
2024-01-25,478.9879760742188,67.30136108398438,57.7262077331543,13.449999809265137
2024-01-26,478.3795166015625,67.12372589111328,57.48979187011719,13.260000228881836
2024-01-29,482.1679382324219,68.15003204345703,58.82950973510742,13.600000381469728
2024-01-30,481.7950134277344,68.01187133789062,58.6423454284668,13.3100004196167
2024-01-31,473.9334411621094,65.8112564086914,55.78558349609375,14.350000381469728
2024-02-01,480.1363220214844,67.48885345458984,57.893672943115234,13.880000114440918
2024-02-02,485.19091796875,68.88027954101562,59.68654251098633,13.850000381469728
2024-02-05,483.42425537109375,68.37699890136719,59.01668167114258,13.670000076293944
2024-02-06,484.8277587890625,68.74212646484375,59.4993782043457,13.0600004196167
2024-02-07,488.8714294433594,69.86710357666016,60.957305908203125,12.829999923706056
2024-02-08,489.08740234375,69.92631530761719,61.02626037597656,12.789999961853027
2024-02-09,491.91400146484375,70.72563171386719,62.03105163574219,12.93000030517578
2024-02-12,491.6980590820313,70.61708068847656,61.91283798217773,13.93000030517578
2024-02-13,484.9259033203125,68.68290710449219,59.381160736083984,15.850000381469728
2024-02-14,489.3327331542969,69.90656280517578,60.947452545166016,14.380000114440918
2024-02-15,492.708984375,70.8243179321289,62.100006103515625,14.010000228881836
2024-02-16,490.25531005859375,70.10394287109375,61.144474029541016,14.239999771118164
2024-02-20,487.5562438964844,69.3342056274414,60.11997604370117,15.420000076293944
2024-02-21,487.9979248046875,69.42302703857422,60.25788879394531,15.34000015258789
2024-02-22,498.0972900390625,72.27494812011719,63.9716911315918,14.539999961853027
2024-02-23,498.4407653808594,72.36376953125,64.05047607421875,13.75
2024-02-26,496.6152038574219,71.82100677490234,63.34122085571289,13.739999771118164
2024-02-27,497.5378112792969,72.0479736328125,63.65644073486328,13.43000030517578
2024-02-28,496.8802490234375,71.83088684082031,63.35107421875,13.84000015258789
2024-02-29,498.66650390625,72.32429504394531,63.9716911315918,13.399999618530272
2024-03-01,503.3481140136719,73.67623138427734,65.7743911743164,13.109999656677246
2024-03-04,502.8083190917969,73.47886657714844,65.51827239990234,13.489999771118164
2024-03-05,497.783203125,72.01837921142578,63.52838516235352,14.460000038146973
2024-03-06,500.30560302734375,72.7387466430664,64.51348114013672,14.5
2024-03-07,505.2717895507813,74.16964721679688,66.38513946533203,14.4399995803833
2024-03-08,502.2391052246094,73.27163696289062,65.15377807617188,14.739999771118164
2024-03-11,501.8072509765625,73.10387420654297,64.93706512451172,15.220000267028809
2024-03-12,507.2053527832031,74.6630630493164,67.0156021118164,13.84000015258789
2024-03-13,506.4103088378906,74.43609619140625,66.66096496582031,13.75
2024-03-14,505.4092712402344,74.06109619140625,66.1979751586914,14.399999618530272
2024-03-15,501.9388122558594,73.03479766845703,64.75975036621094,14.40999984741211
2024-03-18,504.921875,73.92294311523438,65.92215728759766,14.329999923706056
2024-03-19,507.7278137207031,74.74199676513672,67.02545166015625,13.81999969482422
2024-03-20,512.4239501953125,76.05558776855469,68.83439636230469,13.039999961853027
2024-03-21,514.1172485351562,76.50070190429688,69.4166488647461,12.920000076293944
2024-03-22,513.1426391601562,76.27320861816406,69.09097290039062,13.0600004196167
2024-03-25,511.7249450683594,75.81820678710938,68.50872039794922,13.1899995803833
2024-03-26,510.7798461914063,75.47200012207031,67.93633270263672,13.239999771118164
2024-03-27,515.0723266601562,76.73810577392578,69.66336059570312,12.779999732971191
2024-03-28,514.973876953125,76.67875671386719,69.62389373779297,13.010000228881836
2024-04-01,514.077880859375,76.41168975830078,69.26860809326172,13.649999618530272
2024-04-02,510.8094177246094,75.39287567138672,67.86724853515625,14.609999656677246
2024-04-03,511.3705139160156,75.56101989746094,68.06462860107422,14.329999923706056
2024-04-04,505.128662109375,73.64207458496094,65.46915435791016,16.350000381469727
2024-04-05,510.4056396484375,75.19503021240234,67.50211334228516,16.030000686645508
2024-04-08,510.6911315917969,75.24449157714844,67.56132507324219,15.1899995803833
2024-04-09,511.281982421875,75.40275573730469,67.79817962646484,14.979999542236328
2024-04-10,506.1624450683594,73.89924621582031,65.8046875,15.800000190734863
2024-04-11,509.9823303222656,74.9774169921875,67.20603942871094,14.90999984741211
2024-04-12,502.9430236816406,72.86064910888672,64.3441162109375,17.309999465942383
2024-04-15,496.6420593261719,71.03072357177734,61.94601440429688,19.229999542236328
2024-04-16,495.7362976074219,70.77355194091797,61.55126953125,18.39999961853028
2024-04-17,492.8024291992188,69.8932113647461,60.455833435058594,18.209999084472656
2024-04-18,491.7883605957031,69.56678771972656,59.98213958740234,18.0
2024-04-19,487.4958801269531,68.36002349853516,58.38340759277344,18.709999084472656
2024-04-22,491.98529052734375,69.56678771972656,59.95253372192383,16.940000534057617
2024-04-23,497.823486328125,71.25823211669922,62.10391998291016,15.6899995803833
2024-04-24,497.5872192382813,71.16920471191406,62.05457305908203,15.970000267028809
2024-04-25,495.6969299316406,70.5460433959961,61.215728759765625,15.369999885559082
2024-04-26,500.3931274414063,71.92095184326172,62.982234954833984,15.029999732971191
2024-04-29,502.1652221679688,72.39574432373047,63.59409332275391,14.670000076293944
2024-04-30,494.2103271484375,70.1009292602539,60.59400177001953,15.649999618530272
2024-05-01,492.60552978515625,69.62612915039062,59.90319061279297,15.390000343322754
2024-05-02,497.2131042480469,70.88236236572266,61.55126953125,14.68000030517578
2024-05-03,503.376220703125,72.6628189086914,63.840816497802734,13.489999771118164
2024-05-06,508.574462890625,74.13664245605469,65.8145523071289,13.489999771118164
2024-05-07,509.1357116699219,74.2850112915039,66.01193237304688,13.229999542236328
2024-05-08,509.1848754882813,74.29491424560547,65.98233032226562,13.0
2024-05-09,512.1187133789062,75.08622741699219,67.04814147949219,12.6899995803833
2024-05-10,512.7784423828125,75.30384063720703,67.3343505859375,12.550000190734863
2024-05-13,512.8473510742188,75.30384063720703,67.29486846923828,13.600000381469728
2024-05-14,515.2003173828125,75.94677734375,68.20278930664062,13.420000076293944
2024-05-15,521.5800170898438,77.81626892089844,70.69957733154297,12.449999809265137
2024-05-16,520.5068359375,77.4502944946289,70.22588348388672,12.420000076293944
2024-05-17,521.255126953125,77.69757843017578,70.50221252441406,11.989999771118164
2024-05-20,521.855712890625,77.845947265625,70.7094497680664,12.149999618530272
2024-05-21,523.1355590820312,78.20204162597656,71.1930160522461,11.859999656677246
2024-05-22,521.6292724609375,77.71736145019531,70.54167938232422,12.289999961853027
2024-05-23,517.8191528320312,76.56005859375,68.90347290039062,12.770000457763672
2024-05-24,521.2453002929688,77.5788803100586,70.27522277832031,11.93000030517578
2024-05-28,521.609619140625,77.64813232421875,70.40351104736328,12.920000076293944
2024-05-29,517.9569091796875,76.54027557373047,68.88373565673828,14.279999732971191
2024-05-30,514.52099609375,75.50167846679688,67.47250366210938,14.470000267028809
